/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_06_421.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_06_421.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_06_421.jpg,-0.45,1,0,30.15147
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_06_501.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_06_501.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_06_501.jpg,0,1,0,30.18838
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_06_584.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_06_584.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_06_584.jpg,0,1,0,30.18988
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_06_668.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_06_668.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_06_668.jpg,0,1,0,30.19023
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_06_751.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_06_751.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_06_751.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_06_838.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_06_838.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_06_838.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_06_922.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_06_922.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_06_922.jpg,-0.2,1,0,30.17985
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_07_008.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_07_008.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_07_008.jpg,-0.4,1,0,30.15774
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_07_103.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_07_103.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_07_103.jpg,0,1,0,30.18945
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_07_192.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_07_192.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_07_192.jpg,0,1,0,30.19011
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_07_286.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_07_286.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_07_286.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_07_362.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_07_362.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_07_362.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_07_556.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_07_556.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_07_556.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_07_648.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_07_648.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_07_648.jpg,-0.25,1,0,30.17482
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_07_742.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_07_742.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_07_742.jpg,-0.5000001,1,0,30.14541
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_07_829.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_07_829.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_07_829.jpg,0,1,0,30.18753
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_07_919.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_07_919.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_07_919.jpg,0,1,0,30.18986
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_08_007.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_08_007.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_08_007.jpg,0,1,0,30.19022
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_08_116.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_08_116.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_08_116.jpg,0,1,0,30.1902
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_08_203.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_08_203.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_08_203.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_08_292.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_08_292.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_08_292.jpg,0,1,0,30.19034
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_08_398.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_08_398.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_08_398.jpg,-0.15,1,0,30.18427
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_08_476.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_08_476.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_08_476.jpg,-0.3,1,0,30.16926
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_08_584.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_08_584.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_08_584.jpg,0,1,0,30.19005
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_08_662.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_08_662.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_08_662.jpg,0,1,0,30.19026
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_08_739.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_08_739.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_08_739.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_08_820.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_08_820.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_08_820.jpg,0,1,0,30.19027
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_08_904.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_08_904.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_08_904.jpg,0,1,0,30.19027
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_08_994.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_08_994.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_08_994.jpg,-0.1,1,0,30.18777
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_09_081.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_09_081.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_09_081.jpg,-0.35,1,0,30.16326
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_09_169.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_09_169.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_09_169.jpg,0,1,0,30.18764
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_09_245.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_09_245.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_09_245.jpg,0,1,0,30.18934
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_09_328.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_09_328.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_09_328.jpg,0,1,0,30.19011
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_09_432.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_09_432.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_09_432.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_09_507.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_09_507.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_09_507.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_09_583.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_09_583.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_09_583.jpg,0,1,0,30.19031
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_09_667.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_09_667.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_09_667.jpg,-0.1,1,0,30.18776
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_09_763.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_09_763.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_09_763.jpg,-0.35,1,0,30.16354
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_09_834.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_09_834.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_09_834.jpg,0,1,0,30.17943
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_09_914.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_09_914.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_09_914.jpg,0,1,0,30.18896
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_09_994.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_09_994.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_09_994.jpg,0,1,0,30.19003
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_10_071.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_10_071.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_10_071.jpg,0,1,0,30.19036
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_10_150.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_10_150.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_10_150.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_10_226.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_10_226.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_10_226.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_10_303.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_10_303.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_10_303.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_10_387.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_10_387.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_10_387.jpg,-0.1,1,0,30.18774
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_10_461.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_10_461.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_10_461.jpg,-0.3,1,0,30.16929
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_10_540.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_10_540.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_10_540.jpg,0,1,0,30.18993
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_10_616.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_10_616.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_10_616.jpg,0,1,0,30.19011
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_10_696.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_10_696.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_10_696.jpg,0,1,0,30.19026
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_10_786.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_10_786.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_10_786.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_10_853.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_10_853.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_10_853.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_10_933.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_10_933.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_10_933.jpg,-0.1,1,0,30.18794
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_11_013.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_11_013.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_11_013.jpg,-0.3,1,0,30.16944
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_11_091.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_11_091.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_11_091.jpg,0,1,0,30.18909
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_11_169.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_11_169.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_11_169.jpg,0,1,0,30.18927
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_11_248.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_11_248.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_11_248.jpg,0,1,0,30.19019
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_11_327.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_11_327.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_11_327.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_11_403.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_11_403.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_11_403.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_11_480.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_11_480.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_11_480.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_11_557.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_11_557.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_11_557.jpg,-0.05,1,0,30.18974
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_11_631.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_11_631.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_11_631.jpg,-0.25,1,0,30.17489
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_11_711.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_11_711.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_11_711.jpg,0,1,0,30.19012
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_11_792.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_11_792.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_11_792.jpg,0,1,0,30.18989
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_11_871.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_11_871.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_11_871.jpg,0,1,0,30.19021
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_11_948.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_11_948.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_11_948.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_12_026.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_12_026.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_12_026.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_12_102.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_12_102.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_12_102.jpg,0,1,0,30.19025
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_12_170.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_12_170.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_12_170.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_12_243.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_12_243.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_12_243.jpg,-0.1,1,0,30.18787
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_12_316.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_12_316.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_12_316.jpg,-0.25,1,0,30.17483
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_12_391.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_12_391.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_12_391.jpg,0,1,0,30.19012
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_12_463.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_12_463.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_12_463.jpg,0,1,0,30.18987
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_12_533.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_12_533.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_12_533.jpg,0,1,0,30.19017
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_12_602.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_12_602.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_12_602.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_12_679.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_12_679.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_12_679.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_12_749.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_12_749.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_12_749.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_12_819.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_12_819.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_12_819.jpg,0,1,0,30.19027
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_12_892.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_12_892.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_12_892.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_12_962.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_12_962.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_12_962.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_13_032.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_13_032.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_13_032.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_13_101.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_13_101.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_13_101.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_13_172.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_13_172.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_13_172.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_13_254.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_13_254.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_13_254.jpg,0,1,0,30.19036
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_39_13_329.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_39_13_329.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_39_13_329.jpg,0,1,0,30.19029
